event_id,symbol,timestamp,direction,horizon_label,horizon_minutes,bars_observed,forward_return_pct,forward_return_signed_pct,favorable_excursion_pct,adverse_excursion_pct,bounded_by_session_close,definition
ctrl_002047,PYPL,2026-07-15 18:10:00+00:00,1,60m,60,60,1.476889415625859,1.476889415625859,1.595405232929164,0.10028261464126122,False,declining_compression_atr30_lag30
ctrl_002047,PYPL,2026-07-15 18:10:00+00:00,1,120m,120,110,1.23074117968822,1.23074117968822,1.8871364755219322,0.10028261464126122,True,declining_compression_atr30_lag30
ctrl_002048,PYPL,2026-05-21 19:09:00+00:00,-1,15m,15,15,-0.08973639932699103,0.08973639932699103,0.291643297812681,0.033651149747617654,False,declining_compression_atr30_lag30
ctrl_002048,PYPL,2026-05-21 19:09:00+00:00,-1,30m,30,30,-0.41503084688727376,0.41503084688727376,0.4576556365675841,0.033651149747617654,False,declining_compression_atr30_lag30
ctrl_002048,PYPL,2026-05-21 19:09:00+00:00,-1,60m,60,51,-0.6618059450364592,0.6618059450364592,0.684240044868199,0.033651149747617654,True,declining_compression_atr30_lag30
ctrl_002048,PYPL,2026-05-21 19:09:00+00:00,-1,120m,120,51,-0.6618059450364592,0.6618059450364592,0.684240044868199,0.033651149747617654,True,declining_compression_atr30_lag30
ctrl_002049,PYPL,2026-06-17 18:44:00+00:00,1,15m,15,15,-0.5333951762523119,-0.5333951762523119,0.08116883116883974,0.5333951762523119,False,declining_compression_atr30_lag30
ctrl_002049,PYPL,2026-06-17 18:44:00+00:00,1,30m,30,30,-0.6261595547309741,-0.6261595547309741,0.08116883116883974,1.0204081632653008,False,declining_compression_atr30_lag30
ctrl_002049,PYPL,2026-06-17 18:44:00+00:00,1,60m,60,60,-1.924860853432278,-1.924860853432278,0.08116883116883974,2.0987940630797635,False,declining_compression_atr30_lag30
ctrl_002049,PYPL,2026-06-17 18:44:00+00:00,1,120m,120,76,-2.3886827458255895,-2.3886827458255895,0.08116883116883974,2.481447124304268,True,declining_compression_atr30_lag30
ctrl_002050,PYPL,2026-07-29 19:13:00+00:00,-1,15m,15,15,0.26266734451788026,-0.26266734451788026,0.06778512116590264,0.4067107269954279,False,declining_compression_atr30_lag30
ctrl_002050,PYPL,2026-07-29 19:13:00+00:00,-1,30m,30,30,-0.2033553634977079,0.2033553634977079,0.27114048466361057,0.44060328757838524,False,declining_compression_atr30_lag30
ctrl_002050,PYPL,2026-07-29 19:13:00+00:00,-1,60m,60,47,-1.101508218945939,1.101508218945939,1.1438739196746266,0.44060328757838524,True,declining_compression_atr30_lag30
ctrl_002050,PYPL,2026-07-29 19:13:00+00:00,-1,120m,120,47,-1.101508218945939,1.101508218945939,1.1438739196746266,0.44060328757838524,True,declining_compression_atr30_lag30
ctrl_002051,PYPL,2026-07-07 19:34:00+00:00,-1,15m,15,15,-0.021913005368681956,0.021913005368681956,0.23008655637119946,0.24104305905554824,False,declining_compression_atr30_lag30
ctrl_002051,PYPL,2026-07-07 19:34:00+00:00,-1,30m,30,26,0.010956502684348763,-0.010956502684348763,0.23008655637119946,0.26295606442424574,True,declining_compression_atr30_lag30
ctrl_002051,PYPL,2026-07-07 19:34:00+00:00,-1,60m,60,26,0.010956502684348763,-0.010956502684348763,0.23008655637119946,0.26295606442424574,True,declining_compression_atr30_lag30
ctrl_002051,PYPL,2026-07-07 19:34:00+00:00,-1,120m,120,26,0.010956502684348763,-0.010956502684348763,0.23008655637119946,0.26295606442424574,True,declining_compression_atr30_lag30
ctrl_002052,PYPL,2026-06-17 19:04:00+00:00,-1,15m,15,15,-0.6520726595249212,0.6520726595249212,0.6520726595249212,0.04657661853750146,False,declining_compression_atr30_lag30
ctrl_002052,PYPL,2026-06-17 19:04:00+00:00,-1,30m,30,30,-1.4322310200279342,1.4322310200279342,1.571960875640422,0.04657661853750146,False,declining_compression_atr30_lag30
ctrl_002052,PYPL,2026-06-17 19:04:00+00:00,-1,60m,60,56,-1.9795062878434893,1.9795062878434893,2.0726595249184925,0.04657661853750146,True,declining_compression_atr30_lag30
ctrl_002052,PYPL,2026-06-17 19:04:00+00:00,-1,120m,120,56,-1.9795062878434893,1.9795062878434893,2.0726595249184925,0.04657661853750146,True,declining_compression_atr30_lag30
ctrl_002053,PYPL,2026-07-29 18:53:00+00:00,1,15m,15,15,-0.7153075822603672,-0.7153075822603672,0.09256921652781236,0.7742152655053453,False,declining_compression_atr30_lag30
ctrl_002053,PYPL,2026-07-29 18:53:00+00:00,1,30m,30,30,-0.3281999495077006,-0.3281999495077006,0.09256921652781236,2.3815534797610014,False,declining_compression_atr30_lag30
ctrl_002053,PYPL,2026-07-29 18:53:00+00:00,1,60m,60,60,-1.2707228814272533,-1.2707228814272533,0.09256921652781236,2.3815534797610014,False,declining_compression_atr30_lag30
ctrl_002053,PYPL,2026-07-29 18:53:00+00:00,1,120m,120,67,-1.775645880669864,-1.775645880669864,0.09256921652781236,2.3815534797610014,True,declining_compression_atr30_lag30
ctrl_002054,PYPL,2026-06-17 19:24:00+00:00,1,15m,15,15,-0.6469066102093592,-0.6469066102093592,0.07057163020466041,0.6586685485768081,False,declining_compression_atr30_lag30
ctrl_002054,PYPL,2026-06-17 19:24:00+00:00,1,30m,30,30,-0.6704304869442403,-0.6704304869442403,0.07057163020466041,0.776287932251231,False,declining_compression_atr30_lag30
ctrl_002054,PYPL,2026-06-17 19:24:00+00:00,1,60m,60,36,-0.9880028228651956,-0.9880028228651956,0.07057163020466041,1.082098329804754,True,declining_compression_atr30_lag30
ctrl_002054,PYPL,2026-06-17 19:24:00+00:00,1,120m,120,36,-0.9880028228651956,-0.9880028228651956,0.07057163020466041,1.082098329804754,True,declining_compression_atr30_lag30
ctrl_002055,PYPL,2026-06-17 19:44:00+00:00,1,15m,15,15,-0.4142992424242525,-0.4142992424242525,0.23674242424242758,0.4261363636363629,False,declining_compression_atr30_lag30
ctrl_002055,PYPL,2026-06-17 19:44:00+00:00,1,30m,30,16,-0.35511363636363297,-0.35511363636363297,0.23674242424242758,0.44981060606061746,True,declining_compression_atr30_lag30
ctrl_002055,PYPL,2026-06-17 19:44:00+00:00,1,60m,60,16,-0.35511363636363297,-0.35511363636363297,0.23674242424242758,0.44981060606061746,True,declining_compression_atr30_lag30
ctrl_002055,PYPL,2026-06-17 19:44:00+00:00,1,120m,120,16,-0.35511363636363297,-0.35511363636363297,0.23674242424242758,0.44981060606061746,True,declining_compression_atr30_lag30
ctrl_002056,PYPL,2026-08-12 16:38:00+00:00,-1,15m,15,15,0.04280089025852711,-0.04280089025852711,0.03424071220680709,0.06848142441363851,False,declining_compression_atr30_lag30
ctrl_002056,PYPL,2026-08-12 16:38:00+00:00,-1,30m,30,30,-0.025680534155099237,0.025680534155099237,0.09416195856873776,0.06848142441363851,False,declining_compression_atr30_lag30
ctrl_002056,PYPL,2026-08-12 16:38:00+00:00,-1,60m,60,60,0.14552302687896054,-0.14552302687896054,0.09416195856873776,0.17120356103407197,False,declining_compression_atr30_lag30
ctrl_002056,PYPL,2026-08-12 16:38:00+00:00,-1,120m,120,120,0.38520801232665886,-0.38520801232665886,0.09416195856873776,0.41944872453347815,False,declining_compression_atr30_lag30
ctrl_002057,PYPL,2026-05-22 16:43:00+00:00,-1,15m,15,15,-0.03390979993218169,0.03390979993218169,0.07889680117554058,0.12388380241889947,False,declining_compression_atr30_lag30
ctrl_002057,PYPL,2026-05-22 16:43:00+00:00,-1,30m,30,30,-0.11303266644059491,0.11303266644059491,0.19215553294902418,0.12388380241889947,False,declining_compression_atr30_lag30
ctrl_002057,PYPL,2026-05-22 16:43:00+00:00,-1,60m,60,60,0.02260653328811577,-0.02260653328811577,0.3277947326777349,0.12388380241889947,False,declining_compression_atr30_lag30
ctrl_002057,PYPL,2026-05-22 16:43:00+00:00,-1,120m,120,120,-0.20345879959307406,0.20345879959307406,0.3429411099807803,0.12388380241889947,False,declining_compression_atr30_lag30
ctrl_002058,PYPL,2026-05-28 16:31:00+00:00,-1,15m,15,15,-0.30395136778115056,0.30395136778115056,0.315208825847125,0.19137678712146988,False,declining_compression_atr30_lag30
ctrl_002058,PYPL,2026-05-28 16:31:00+00:00,-1,30m,30,30,-0.04502983226386586,0.04502983226386586,0.32646628391308347,0.19137678712146988,False,declining_compression_atr30_lag30
ctrl_002058,PYPL,2026-05-28 16:31:00+00:00,-1,60m,60,60,0.16886187098953698,-0.16886187098953698,0.32646628391308347,0.19137678712146988,False,declining_compression_atr30_lag30
ctrl_002058,PYPL,2026-05-28 16:31:00+00:00,-1,120m,120,120,0.22514916131937732,-0.22514916131937732,0.32646628391308347,0.32646628391309945,False,declining_compression_atr30_lag30
ctrl_002059,PYPL,2026-07-22 16:28:00+00:00,1,15m,15,15,-0.23318385650224674,-0.23318385650224674,0.04484304932735171,0.23318385650224674,False,declining_compression_atr30_lag30
ctrl_002059,PYPL,2026-07-22 16:28:00+00:00,1,30m,30,30,-0.2242152466367713,-0.2242152466367713,0.04484304932735171,0.28699551569506115,False,declining_compression_atr30_lag30
ctrl_002059,PYPL,2026-07-22 16:28:00+00:00,1,60m,60,60,-0.5112107623318324,-0.5112107623318324,0.04484304932735171,0.5112107623318324,False,declining_compression_atr30_lag30
ctrl_002059,PYPL,2026-07-22 16:28:00+00:00,1,120m,120,120,-0.6457399103139003,-0.6457399103139003,0.04484304932735171,0.9237668161434988,False,declining_compression_atr30_lag30
ctrl_002060,PYPL,2026-08-11 16:29:00+00:00,1,15m,15,15,-0.008486082824172705,-0.008486082824172705,0.025458248472506054,0.04243041412083941,False,declining_compression_atr30_lag30
ctrl_002060,PYPL,2026-08-11 16:29:00+00:00,1,30m,30,30,-0.06788866259334547,-0.06788866259334547,0.025458248472506054,0.10183299389002422,False,declining_compression_atr30_lag30
ctrl_002060,PYPL,2026-08-11 16:29:00+00:00,1,60m,60,60,-0.01697216564834541,-0.01697216564834541,0.04412763068566913,0.11880515953835756,False,declining_compression_atr30_lag30
ctrl_002060,PYPL,2026-08-11 16:29:00+00:00,1,120m,120,120,0.2121520706042091,0.2121520706042091,0.5431093007467758,0.11880515953835756,False,declining_compression_atr30_lag30
ctrl_002061,PYPL,2026-07-06 17:26:00+00:00,-1,15m,15,15,-0.35472785722202993,0.35472785722202993,0.3658131027602243,0.023279015630197093,False,declining_compression_atr30_lag30
ctrl_002061,PYPL,2026-07-06 17:26:00+00:00,-1,30m,30,30,-0.39906883937479154,0.39906883937479154,0.46558031260391036,0.023279015630197093,False,declining_compression_atr30_lag30
ctrl_002061,PYPL,2026-07-06 17:26:00+00:00,-1,60m,60,60,-0.11085245538188042,0.11085245538188042,0.46558031260391036,0.023279015630197093,False,declining_compression_atr30_lag30
ctrl_002061,PYPL,2026-07-06 17:26:00+00:00,-1,120m,120,120,-0.3436426116838356,0.3436426116838356,0.46558031260391036,0.023279015630197093,False,declining_compression_atr30_lag30
ctrl_002062,PYPL,2026-07-06 17:06:00+00:00,1,15m,15,15,0.05545081512697921,0.05545081512697921,0.11090163025395842,0.07763114117778351,False,declining_compression_atr30_lag30
ctrl_002062,PYPL,2026-07-06 17:06:00+00:00,1,30m,30,30,-0.22180326050793261,-0.22180326050793261,0.11090163025395842,0.27725407563491183,False,declining_compression_atr30_lag30
ctrl_002062,PYPL,2026-07-06 17:06:00+00:00,1,60m,60,60,-0.0887213042031699,-0.0887213042031699,0.11090163025395842,0.42142619496506095,False,declining_compression_atr30_lag30
ctrl_002062,PYPL,2026-07-06 17:06:00+00:00,1,120m,120,120,-0.2550737495841233,-0.2550737495841233,0.11090163025395842,0.42142619496506095,False,declining_compression_atr30_lag30
ctrl_002063,PYPL,2026-06-23 17:47:00+00:00,-1,15m,15,15,-0.27465966085501525,0.27465966085501525,0.34631000716502514,0.047766897540012246,False,declining_compression_atr30_lag30
ctrl_002063,PYPL,2026-06-23 17:47:00+00:00,-1,30m,30,30,-0.36613326964412335,0.36613326964412335,0.42990207786004236,0.047766897540012246,False,declining_compression_atr30_lag30
ctrl_002063,PYPL,2026-06-23 17:47:00+00:00,-1,60m,60,60,-0.4308574158108402,0.4308574158108402,0.5134941485550426,0.047766897540012246,False,declining_compression_atr30_lag30
ctrl_002063,PYPL,2026-06-23 17:47:00+00:00,-1,120m,120,120,-0.13852400286601346,0.13852400286601346,0.5254358729400499,0.047766897540012246,False,declining_compression_atr30_lag30
ctrl_002064,PYPL,2026-06-24 15:25:00+00:00,-1,15m,15,15,-0.33595922150138097,0.33595922150138097,0.33595922150138097,0.2664504170528313,False,declining_compression_atr30_lag30
ctrl_002064,PYPL,2026-06-24 15:25:00+00:00,-1,30m,30,30,-0.6719184430027785,0.6719184430027785,0.7170991658943464,0.2664504170528313,False,declining_compression_atr30_lag30
ctrl_002064,PYPL,2026-06-24 15:25:00+00:00,-1,60m,60,60,-0.8225208526413273,0.8225208526413273,0.9962928637627427,0.2664504170528313,False,declining_compression_atr30_lag30
ctrl_002064,PYPL,2026-06-24 15:25:00+00:00,-1,120m,120,120,-1.37859128822984,1.37859128822984,1.4365152919369728,0.2664504170528313,False,declining_compression_atr30_lag30
ctrl_002065,PYPL,2026-07-17 16:31:00+00:00,1,15m,15,15,-0.017628911414716633,-0.017628911414716633,0.15866020273247475,0.2996914940502454,False,declining_compression_atr30_lag30
ctrl_002065,PYPL,2026-07-17 16:31:00+00:00,1,30m,30,30,0.23799030409871838,0.23799030409871838,0.4230938739532869,0.2996914940502454,False,declining_compression_atr30_lag30
ctrl_002065,PYPL,2026-07-17 16:31:00+00:00,1,60m,60,60,0.4142794182459223,0.4142794182459223,0.4230938739532869,0.2996914940502454,False,declining_compression_atr30_lag30
ctrl_002065,PYPL,2026-07-17 16:31:00+00:00,1,120m,120,120,0.3613926840017599,0.3613926840017599,0.6963420008814386,0.2996914940502454,False,declining_compression_atr30_lag30
ctrl_002066,PYPL,2026-06-25 15:18:00+00:00,-1,15m,15,15,0.5485083392060122,-0.5485083392060122,0.023490721165135096,0.6225041108762052,False,declining_compression_atr30_lag30
ctrl_002066,PYPL,2026-06-25 15:18:00+00:00,-1,30m,30,30,0.6107587502936294,-0.6107587502936294,0.023490721165135096,0.6812309137890513,False,declining_compression_atr30_lag30
ctrl_002066,PYPL,2026-06-25 15:18:00+00:00,-1,60m,60,60,0.5755226685459184,-0.5755226685459184,0.023490721165135096,0.9396288466055873,False,declining_compression_atr30_lag30
ctrl_002066,PYPL,2026-06-25 15:18:00+00:00,-1,120m,120,120,0.0,-0.0,0.11745360582569217,0.9396288466055873,False,declining_compression_atr30_lag30
ctrl_002067,PYPL,2026-06-05 15:18:00+00:00,-1,15m,15,15,-0.011960291831126799,0.011960291831126799,0.2870470039468902,0.1315632101423268,False,declining_compression_atr30_lag30
ctrl_002067,PYPL,2026-06-05 15:18:00+00:00,-1,30m,30,30,-0.4066499222581072,0.4066499222581072,0.45449108958258033,0.1315632101423268,False,declining_compression_atr30_lag30
ctrl_002067,PYPL,2026-06-05 15:18:00+00:00,-1,60m,60,60,-0.47841167324483397,0.47841167324483397,0.8252601363473241,0.1315632101423268,False,declining_compression_atr30_lag30
ctrl_002067,PYPL,2026-06-05 15:18:00+00:00,-1,120m,120,120,-0.8850615955029242,0.8850615955029242,0.9927042219830144,0.1315632101423268,False,declining_compression_atr30_lag30
ctrl_002068,PYPL,2026-08-05 16:06:00+00:00,-1,15m,15,15,-0.23160061760164352,0.23160061760164352,0.38600102933608066,0.025733401955739525,False,declining_compression_atr30_lag30
ctrl_002068,PYPL,2026-08-05 16:06:00+00:00,-1,30m,30,30,-0.017155601303822286,0.017155601303822286,0.38600102933608066,0.025733401955739525,False,declining_compression_atr30_lag30
ctrl_002068,PYPL,2026-08-05 16:06:00+00:00,-1,60m,60,60,-0.08577800651912362,0.08577800651912362,0.38600102933608066,0.025733401955739525,False,declining_compression_atr30_lag30
ctrl_002068,PYPL,2026-08-05 16:06:00+00:00,-1,120m,120,120,-0.18013381369016448,0.18013381369016448,0.38600102933608066,0.1286670097786976,False,declining_compression_atr30_lag30
ctrl_002069,PYPL,2026-06-11 17:27:00+00:00,1,15m,15,15,1.6010922179471347,1.6010922179471347,1.6259153531091006,0.03723470274294021,False,declining_compression_atr30_lag30
ctrl_002069,PYPL,2026-06-11 17:27:00+00:00,1,30m,30,30,1.799677299242898,1.799677299242898,2.0230855157006453,0.03723470274294021,False,declining_compression_atr30_lag30
ctrl_002069,PYPL,2026-06-11 17:27:00+00:00,1,60m,60,60,1.687973191014042,1.687973191014042,2.0354970832816193,0.03723470274294021,False,declining_compression_atr30_lag30
ctrl_002069,PYPL,2026-06-11 17:27:00+00:00,1,120m,120,120,1.7872657316619238,1.7872657316619238,2.0354970832816193,0.03723470274294021,False,declining_compression_atr30_lag30
ctrl_002070,PYPL,2026-05-19 14:58:00+00:00,-1,15m,15,15,-0.02246181491465659,0.02246181491465659,0.3818508535489705,0.15723270440251635,False,declining_compression_atr30_lag30
ctrl_002070,PYPL,2026-05-19 14:58:00+00:00,-1,30m,30,30,-0.6850853548966749,0.6850853548966749,0.7861635220125818,0.15723270440251635,False,declining_compression_atr30_lag30
ctrl_002070,PYPL,2026-05-19 14:58:00+00:00,-1,60m,60,60,-0.6626235399820343,0.6626235399820343,0.7861635220125818,0.15723270440251635,False,declining_compression_atr30_lag30
ctrl_002070,PYPL,2026-05-19 14:58:00+00:00,-1,120m,120,120,-1.0220125786163643,1.0220125786163643,1.269092542677459,0.15723270440251635,False,declining_compression_atr30_lag30
ctrl_002071,PYPL,2026-06-26 15:35:00+00:00,-1,15m,15,15,-0.07923033389925657,0.07923033389925657,0.11318619128465683,0.10186757215620082,False,declining_compression_atr30_lag30
ctrl_002071,PYPL,2026-06-26 15:35:00+00:00,-1,30m,30,30,0.14555744199208356,-0.14555744199208356,0.24900962082625794,0.2376910016978019,False,declining_compression_atr30_lag30
ctrl_002071,PYPL,2026-06-26 15:35:00+00:00,-1,60m,60,60,0.2376910016978019,-0.2376910016978019,0.24900962082625794,0.3169213355970585,False,declining_compression_atr30_lag30
ctrl_002071,PYPL,2026-06-26 15:35:00+00:00,-1,120m,120,120,-0.39615166949631503,0.39615166949631503,0.4867006225240438,0.3169213355970585,False,declining_compression_atr30_lag30
ctrl_002072,PYPL,2026-07-28 16:09:00+00:00,-1,15m,15,15,0.42085373185604646,-0.42085373185604646,0.1631881817401116,0.4552091385381662,False,declining_compression_atr30_lag30
ctrl_002072,PYPL,2026-07-28 16:09:00+00:00,-1,30m,30,30,0.38649832517391447,-0.38649832517391447,0.1631881817401116,0.5496865069140138,False,declining_compression_atr30_lag30
ctrl_002072,PYPL,2026-07-28 16:09:00+00:00,-1,60m,60,60,0.6098084686077417,-0.6098084686077417,0.1631881817401116,0.798763205359437,False,declining_compression_atr30_lag30
ctrl_002072,PYPL,2026-07-28 16:09:00+00:00,-1,120m,120,120,0.8417074637120929,-0.8417074637120929,0.1631881817401116,1.0048956454521922,False,declining_compression_atr30_lag30
ctrl_002073,PYPL,2026-07-29 17:13:00+00:00,1,15m,15,15,0.23905062750789818,0.23905062750789818,0.4183385981388279,0.15367540339792762,False,declining_compression_atr30_lag30
ctrl_002073,PYPL,2026-07-29 17:13:00+00:00,1,30m,30,30,0.5421326730982713,0.5421326730982713,0.5464014343037655,0.15367540339792762,False,declining_compression_atr30_lag30
ctrl_002073,PYPL,2026-07-29 17:13:00+00:00,1,60m,60,60,0.7769145394006751,0.7769145394006751,1.3489285409374185,0.15367540339792762,False,declining_compression_atr30_lag30
ctrl_002073,PYPL,2026-07-29 17:13:00+00:00,1,120m,120,120,0.7939895842226645,0.7939895842226645,1.5452915563903376,0.9647400324425813,False,declining_compression_atr30_lag30
ctrl_002074,PYPL,2026-05-29 14:43:00+00:00,-1,15m,15,15,-0.008927575047422795,0.008927575047422795,0.21180671800022913,0.14507309452069572,False,declining_compression_atr30_lag30
ctrl_002074,PYPL,2026-05-29 14:43:00+00:00,-1,30m,30,30,0.5021760964178137,-0.5021760964178137,0.21180671800022913,0.5247182234125718,False,declining_compression_atr30_lag30
ctrl_002074,PYPL,2026-05-29 14:43:00+00:00,-1,60m,60,60,0.5691329092735243,-0.5691329092735243,0.21180671800022913,0.8815980359334965,False,declining_compression_atr30_lag30
ctrl_002074,PYPL,2026-05-29 14:43:00+00:00,-1,120m,120,120,0.078116281665001,-0.078116281665001,0.21180671800022913,0.8815980359334965,False,declining_compression_atr30_lag30
ctrl_002075,PYPL,2026-07-13 15:02:00+00:00,1,15m,15,15,0.20253704295917035,0.20253704295917035,0.26628291226947376,0.12791813239527186,False,declining_compression_atr30_lag30
ctrl_002075,PYPL,2026-07-13 15:02:00+00:00,1,30m,30,30,0.2238567316917106,0.2238567316917106,0.5436520626798752,0.12791813239527186,False,declining_compression_atr30_lag30
ctrl_002075,PYPL,2026-07-13 15:02:00+00:00,1,60m,60,60,0.0852787549301762,0.0852787549301762,0.5436520626798752,0.12791813239527186,False,declining_compression_atr30_lag30
ctrl_002075,PYPL,2026-07-13 15:02:00+00:00,1,120m,120,120,2.387805138044979,2.387805138044979,2.419784671143797,0.12791813239527186,False,declining_compression_atr30_lag30
ctrl_002076,PYPL,2026-07-27 16:58:00+00:00,-1,15m,15,15,-0.0712254507540883,0.0712254507540883,0.19555915531234003,0.09751314828925063,False,declining_compression_atr30_lag30
ctrl_002076,PYPL,2026-07-27 16:58:00+00:00,-1,30m,30,30,-0.17779719751829506,0.17779719751829506,0.3465357965616466,0.09751314828925063,False,declining_compression_atr30_lag30
ctrl_002076,PYPL,2026-07-27 16:58:00+00:00,-1,60m,60,60,0.07975119049521827,-0.07975119049521827,0.3465357965616466,0.10639412718627313,False,declining_compression_atr30_lag30
ctrl_002076,PYPL,2026-07-27 16:58:00+00:00,-1,120m,120,120,0.09751314828925063,-0.09751314828925063,0.3465357965616466,0.31065664181768937,False,declining_compression_atr30_lag30
ctrl_002077,PYPL,2026-07-02 15:16:00+00:00,-1,15m,15,15,0.6668889629876562,-0.6668889629876562,0.02222963209958433,0.7140157830387852,False,declining_compression_atr30_lag30
ctrl_002077,PYPL,2026-07-02 15:16:00+00:00,-1,30m,30,30,0.567522507502497,-0.567522507502497,0.02222963209958433,0.8558408358341626,False,declining_compression_atr30_lag30
ctrl_002077,PYPL,2026-07-02 15:16:00+00:00,-1,60m,60,60,0.6891185950872564,-0.6891185950872564,0.02222963209958433,0.8558408358341626,False,declining_compression_atr30_lag30
ctrl_002077,PYPL,2026-07-02 15:16:00+00:00,-1,120m,120,120,0.14449260864732183,-0.14449260864732183,0.02222963209958433,0.8558408358341626,False,declining_compression_atr30_lag30
ctrl_002078,PYPL,2026-05-20 17:25:00+00:00,1,15m,15,15,0.14722536806343112,0.14722536806343112,0.22650056625141884,0.02265005662513706,False,declining_compression_atr30_lag30
ctrl_002078,PYPL,2026-05-20 17:25:00+00:00,1,30m,30,30,0.16987542468856817,0.16987542468856817,0.2604756511891325,0.02265005662513706,False,declining_compression_atr30_lag30
ctrl_002078,PYPL,2026-05-20 17:25:00+00:00,1,60m,60,60,0.44167610419026115,0.44167610419026115,0.5549263873159787,0.02265005662513706,False,declining_compression_atr30_lag30
ctrl_002078,PYPL,2026-05-20 17:25:00+00:00,1,120m,120,120,0.46432616081539824,0.46432616081539824,0.5889014722536762,0.02265005662513706,False,declining_compression_atr30_lag30
ctrl_002079,PYPL,2026-06-10 15:39:00+00:00,-1,15m,15,15,0.036447576236181674,-0.036447576236181674,0.12149192078727801,0.3158789940468848,False,declining_compression_atr30_lag30
ctrl_002079,PYPL,2026-06-10 15:39:00+00:00,-1,30m,30,30,-0.048596768314914655,0.048596768314914655,0.1457903049447267,0.3158789940468848,False,declining_compression_atr30_lag30
ctrl_002079,PYPL,2026-06-10 15:39:00+00:00,-1,60m,60,60,-0.12149192078727801,0.12149192078727801,0.2308346494958058,0.3158789940468848,False,declining_compression_atr30_lag30
ctrl_002079,PYPL,2026-06-10 15:39:00+00:00,-1,120m,120,120,-0.6560563722512529,0.6560563722512529,0.7653991009597807,0.3158789940468848,False,declining_compression_atr30_lag30
ctrl_002080,PYPL,2026-06-22 15:02:00+00:00,-1,15m,15,15,-0.49330514446793716,0.49330514446793716,0.7164669955367623,0.03523608174771099,False,declining_compression_atr30_lag30
ctrl_002080,PYPL,2026-06-22 15:02:00+00:00,-1,30m,30,30,-0.23490721165140105,0.23490721165140105,0.7164669955367623,0.03523608174771099,False,declining_compression_atr30_lag30
ctrl_002080,PYPL,2026-06-22 15:02:00+00:00,-1,60m,60,60,-0.3875968992248042,0.3875968992248042,0.7164669955367623,0.03523608174771099,False,declining_compression_atr30_lag30
ctrl_002080,PYPL,2026-06-22 15:02:00+00:00,-1,120m,120,120,-0.5285412262156481,0.5285412262156481,0.7164669955367623,0.03523608174771099,False,declining_compression_atr30_lag30
ctrl_002081,PYPL,2026-07-24 15:14:00+00:00,1,15m,15,15,0.6537703743507111,0.6537703743507111,0.8597528210639513,0.14329213684398764,False,declining_compression_atr30_lag30
ctrl_002081,PYPL,2026-07-24 15:14:00+00:00,1,30m,30,30,0.2955400322407293,0.2955400322407293,0.8597528210639513,0.14329213684398764,False,declining_compression_atr30_lag30
ctrl_002081,PYPL,2026-07-24 15:14:00+00:00,1,60m,60,60,0.32724341751747105,0.32724341751747105,0.8597528210639513,0.14329213684398764,False,declining_compression_atr30_lag30
ctrl_002081,PYPL,2026-07-24 15:14:00+00:00,1,120m,120,120,0.7343722013254589,0.7343722013254589,0.8597528210639513,0.14329213684398764,False,declining_compression_atr30_lag30
ctrl_002082,PYPL,2026-07-16 16:26:00+00:00,-1,15m,15,15,0.58751315327954,-0.58751315327954,0.026306559102070443,0.6050508593475953,False,declining_compression_atr30_lag30
ctrl_002082,PYPL,2026-07-16 16:26:00+00:00,-1,30m,30,30,0.9733426867765691,-0.9733426867765691,0.026306559102070443,1.1399508944230068,False,declining_compression_atr30_lag30
ctrl_002082,PYPL,2026-07-16 16:26:00+00:00,-1,60m,60,60,0.7365836548579351,-0.7365836548579351,0.026306559102070443,1.1399508944230068,False,declining_compression_atr30_lag30
ctrl_002082,PYPL,2026-07-16 16:26:00+00:00,-1,120m,120,120,0.5085934759733411,-0.5085934759733411,0.026306559102070443,1.1399508944230068,False,declining_compression_atr30_lag30
ctrl_002083,PYPL,2026-05-15 14:42:00+00:00,-1,15m,15,15,0.0887705281846408,-0.0887705281846408,0.1886373723923676,0.37727474478471945,False,declining_compression_atr30_lag30
ctrl_002083,PYPL,2026-05-15 14:42:00+00:00,-1,30m,30,30,-0.24411895250776613,0.24411895250776613,0.38837106080782124,0.37727474478471945,False,declining_compression_atr30_lag30
ctrl_002083,PYPL,2026-05-15 14:42:00+00:00,-1,60m,60,60,-0.5326231691078606,0.5326231691078606,0.6102973812694311,0.37727474478471945,False,declining_compression_atr30_lag30
ctrl_002083,PYPL,2026-05-15 14:42:00+00:00,-1,120m,120,120,-0.2774079005770084,0.2774079005770084,0.7212605415002282,0.37727474478471945,False,declining_compression_atr30_lag30
ctrl_002084,PYPL,2026-06-09 16:38:00+00:00,-1,15m,15,15,-0.21823472356935839,0.21823472356935839,0.31522793404462307,0.3397187196896139,False,declining_compression_atr30_lag30
ctrl_002084,PYPL,2026-06-09 16:38:00+00:00,-1,30m,30,30,0.0,-0.0,0.31522793404462307,0.3397187196896139,False,declining_compression_atr30_lag30
ctrl_002084,PYPL,2026-06-09 16:38:00+00:00,-1,60m,60,60,-0.06062075654703825,0.06062075654703825,0.31522793404462307,0.3397187196896139,False,declining_compression_atr30_lag30
ctrl_002084,PYPL,2026-06-09 16:38:00+00:00,-1,120m,120,120,0.06062075654703825,-0.06062075654703825,0.31522793404462307,0.3397187196896139,False,declining_compression_atr30_lag30
